Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2015-09-21,-0.0007082692664138746,0.006634405058357773,-0.012584313444257034,0.010628174658306122,-0.004577501108167015,0.00830502386518428,-0.009211207972687707
2015-09-22,-0.011369536900380006,-0.0042517788141698265,0.003427514542641452,0.0028305516587361357,-0.019262410887855852,-0.009367823148187293,-0.014090654356280874
2015-09-23,-0.020480384297885346,-0.0102925361367322,0.02523556142941996,0.010624541544196564,4.5522212097637293e-05,0.007787470333646684,-0.014047118059685726
2015-09-24,-0.005870025609225116,0.020616545352217797,0.004706108792718711,0.019980481104731496,0.03284815275641906,0.0009392308113866932,0.02064179019763035
2015-09-25,0.0122437133565505,-0.005700611119153209,0.004285087501317397,0.0009301836533393004,-0.016291815501532803,-0.009761037789161708,-0.0071300807391371235
2015-09-28,0.00327319930984582,-0.00581720573315625,-0.01485515403385218,0.004282374727275551,-0.005888978618603491,-0.018062899643723207,-0.0009327517706804178
2015-09-29,-0.01682045263059151,-0.005513653312173128,0.0006563351652042471,0.011026475030132099,-0.003853269585993857,0.003495396032135778,-0.03695370676402787
2015-09-30,0.0027045062844235357,-0.00929993789081196,-0.00365879498359023,0.0066071817246666775,-0.008982121487311923,0.006754945095270859,-0.01253665783705693
2015-10-01,0.00565672981282761,-0.009695669960084086,-0.01882171526748866,-0.017397663014048437,-0.015177757537008119,-0.0018849751970503315,-0.013684372611128426
2015-10-02,-0.011877221336169308,-0.023332473455536462,0.005621692367538511,0.010390216499339244,-0.01614373906794686,-0.010373391372701546,0.009005182370703135
2015-10-05,0.0024341811883044073,-0.020986485207289185,0.0263707187088702,-0.014447126712044844,0.0026221957249406014,-0.006375513797324706,0.013730778331260796
2015-10-06,0.001108104156742229,-0.002366402245695731,0.011004633122259744,0.009970930083707419,0.022640887563406542,-0.014781183406036735,0.014030545524474691
2015-10-07,-0.015419174033438066,0.0066479231964875485,-0.012915669920898876,-0.00984361295190006,0.016896348052236165,0.010557562472139459,-0.020282681706456085
2015-10-08,0.005273114578126847,-0.022668042386295606,0.0003045225393625284,-0.014819578085886076,-0.01164639452346683,-0.029190211559385282,0.01839961540302615
2015-10-09,0.008105207453787955,0.0028255614908547777,-0.008552837454389839,0.013240728816301228,-0.008518125097498497,0.013581867068355402,-0.0080257228452425
2015-10-12,0.015428278782663618,0.018247277803730366,0.01979348420369509,-0.005845122699845273,-0.00584441712525452,-0.0007513206969060882,-0.013767428032634976
2015-10-13,0.015016752567428737,-0.006214338895480953,0.011414062942633807,0.025177730222187167,0.0050296916052146035,0.007558486326159741,0.004744023011751697
2015-10-14,-0.018616442074008255,-0.013320054016272898,0.020033700014714384,-0.0071714150997385095,-0.0082368501831529,0.008929437880526692,0.01919991481917105
2015-10-15,-0.012615982501056222,-0.0005323170139789335,0.005010606530039929,0.010431762598907657,-0.006986678890940512,0.0019281626693590237,0.004323665801050147
2015-10-16,0.007466245992355569,0.00752444189658763,-0.001556987231706608,0.009882205016233714,-0.02295648527724281,-0.005091496966717846,-0.01994610783895656
2015-10-19,0.007448802977110036,-0.007422557819822484,-0.01660135670631191,-0.01201699440948567,-0.023447763361839735,0.015753149003691735,0.00935281873525362
2015-10-20,0.007466419389916545,0.013597885548915167,0.0066657544101684785,0.01123861847437313,-0.038080879715822746,-0.02319798853064714,0.0193808025239246
2015-10-21,0.05516234153921418,0.006828173092339851,-0.010336272026419846,0.02300984006706086,0.007739902220160744,0.018511192279764277,-0.017106037983757427
2015-10-22,0.008246408300810693,0.024588182545931314,-0.011250074417405775,-0.00036551364791759244,-0.015005417288353695,-0.01515108258733966,0.0011545962478565208
2015-10-23,0.016167557311030034,-0.022738838284409257,0.00762786238001345,0.034095546102957064,0.00787263984737474,-0.0042028506948346145,-0.0034020096258075005
2015-10-26,0.013613851274733246,-0.019079399388794327,0.013315587243174054,0.007568776778348774,-0.007100769614528546,0.02034103755455452,0.002205791631990861
2015-10-27,0.00937187137241513,-0.005483267893631183,-0.00046573115672277066,-0.0034632938651788514,0.0034251673534102522,0.03169003614861521,-0.017330821309882283
2015-10-28,-0.004060162553818802,-0.01809158278931111,-0.01257418827992729,-0.003939790461590875,0.005907414996696447,0.002826663439091437,-0.014782543852214114
2015-10-29,0.010877856673023656,0.02235918841989948,0.0026753366755263297,-0.00789700514634506,-0.04121210505283168,-0.018302706344510034,0.007976361571483404
2015-10-30,-0.010355565164000047,0.003533938652871438,0.028298032750594393,-0.03188082258628633,-0.0002755720461314892,0.012209002518713596,0.01039059384822938
2015-11-02,-0.0029767643701369417,-0.004262228329245055,-0.0038632864025127667,-0.015549039469632708,0.0018398030477693172,-0.00024007245428614432,0.007775675944297289
2015-11-03,-0.006405112115780209,0.022072992398752822,-0.0034464745843817424,-0.004160432370738265,0.004604175790372089,-0.014314214444835938,0.014132564705669814
2015-11-04,0.0014364933383668177,0.004365249648793146,-0.000868352338970757,0.004356924125391126,-0.008587787334221608,0.003343785328230764,-0.008371508916594328
2015-11-05,0.032908848014033376,-0.0025904029185430666,-0.007115899539311243,-0.015879346180330933,-0.008127439003863257,-0.01769211347948174,0.024579417121817215
2015-11-06,-0.025252747225950833,-0.010476803883161634,0.0063718113026445256,0.010799415452401151,0.005295387783679217,0.0030084083127634997,-0.016503237387185066
2015-11-09,0.009859756163487221,0.008035727375803825,0.013022291921632512,-0.028803991483069002,0.009543799945288534,-0.012375370071863734,0.010173451136237688
2015-11-10,-0.02180803747687099,0.007566595808316201,-0.006141606870899374,-0.011948319054627565,0.00478679774468227,-0.026612427373280956,0.007006401378401916
2015-11-11,-0.006220141567923054,0.009797753436779244,-0.019030302060802362,0.012359005720573801,0.01424048074522366,-0.02247218824901176,0.0007299955939903402
2015-11-12,0.01551130091050279,0.011539293956685848,0.024347256803724626,-0.002696913988494587,-0.0008968343482956831,-0.008086840550506902,0.016101190369933516
2015-11-13,0.0011923412549805779,0.020613319561733956,0.019455554972523714,-0.0193033875304518,0.0179839431503781,0.007282418263187207,0.016945359602807963
2015-11-16,-0.014528768937528413,-0.011111628003332208,0.01769624442432871,0.0001066308558588247,-0.014310580425811126,0.017837787390129645,0.008740531399116902
2015-11-17,-0.009566332674252331,0.03179462676753686,0.015146923571536908,-0.025290917245911926,0.023770832810238396,0.02028806466285893,-0.006204674790533882
2015-11-18,0.009766517330073388,0.02556830497996887,-0.008042176455209993,0.01947677339232423,-0.0017374345974709993,-0.020441696366399253,0.02817336511578028
2015-11-19,-0.009773066583135037,0.02439239474641841,-0.010513085288725299,0.003765199167414135,-0.004220887234775983,-0.002806975417902202,-0.0075519768666139075
2015-11-20,0.003306080800825617,-0.0025535981916947614,0.01878169474417235,0.009531419378898676,-0.0009317120259763056,-0.008123100634353064,0.0016574423476447553
2015-11-23,0.0009327947701018857,-0.009548152181530378,-0.0104736292637716,-0.002515305886025887,0.003659014417850992,-0.0011719885379913864,0.014489958282315252
2015-11-24,-0.008691546566389374,0.0017562711126668518,-0.026599368583430705,-0.021514593604335164,0.006112354821074417,0.02004623756729451,-0.006741385140223932
2015-11-25,0.03046799786407628,0.004237958029523092,0.007095216948578731,-0.01580741884753223,0.00022382372167784048,0.002537363982094698,-0.0009242849421906563
2015-11-26,0.009127489300967406,0.012255152284879278,0.005922065770977092,0.0016461226487707314,0.013800075290603342,0.012403202866938079,-0.026299419262374668
2015-11-27,-0.027383138396331996,-0.0019733559377999033,0.029736507662076805,-0.015571220261394236,0.02591450596689482,0.03143278231060864,0.008454540454893023
2015-11-30,0.002888972629126574,0.013155258972113337,-0.012074512277738148,0.009335831429921448,-0.01974876424501082,-0.021159041247284183,0.020235279638644466
2015-12-01,-0.008831476050756293,-0.004504148070425873,-0.004834128718574471,-0.015675809521119577,0.015297258541544734,-0.0062615875160454415,0.006995922936803067
2015-12-02,0.012188085914904168,0.0009629986125545553,-0.005219359265090429,0.03275356198011403,0.0025604589318179993,0.008251098288363234,-0.0019373157144871866
2015-12-03,-0.010625656009692452,0.010371334896402518,-0.011228894948757895,0.0018639919760781165,0.017770091062365267,0.004002839486743737,0.007527504317519584
2015-12-04,-0.0012884731705157249,0.0019900808956283544,0.011103469651806419,-0.013561852450693856,-0.008285666442774064,0.01494440920683604,0.02160700031447238
2015-12-07,0.0073259640421934336,-0.009024494475483591,-0.002002218496100161,0.0018531275302040573,0.02022814104750914,-0.005005648787267836,0.004016880897671271
2015-12-08,0.012374976992252096,-0.012124789890012977,-0.02194928773802285,0.00824651219033723,-0.016989193827466664,0.0031605905268894396,0.022143043630643566
2015-12-09,-0.016201078594826446,0.015176604827987772,-0.025402721684212093,0.019895444668380557,0.009366161655994354,-0.010127818554377499,0.004564988080433263
2015-12-10,-0.004325575370800139,0.007204171227428002,-0.02589670927540655,-0.011112483486132363,0.021819483479410318,0.015158294406623973,-0.001392096843202073
2015-12-11,-0.006261643360464864,0.019719259718772086,0.027866567687052646,-0.022900864406471322,0.009811742287481273,0.0008845350840196442,0.011435889634398677
2015-12-14,-0.00871529812508709,0.016303007545120263,0.016946850068320307,0.01079931992296701,-0.0028489407929984667,0.019951646549169588,0.007530208300603691
2015-12-15,0.025076956865655253,-0.003595326892894768,-0.00471526167678693,0.004337281029690887,0.02301275251559942,0.02005485007555219,-0.003150832440807827
2015-12-16,0.0059308307588208375,0.01435412928948998,0.0211214762076688,-0.025243029965245634,0.006378422998682298,-0.01730920988307505,0.011683544490320275
2015-12-17,-0.017026792895124987,0.005198644008550968,0.020956694736468995,0.010459482212214377,0.00027153386347422703,0.022232609229910993,0.0019273638736783116
2015-12-18,0.013106309100709979,-0.001272235540499489,-0.017220859171993563,-0.012047839142908967,-0.020112103587572094,0.01329200353877269,0.0066960491116558885
2015-12-21,0.03015689316347525,0.037720026402972895,-0.0232252772501097,-0.013053737599335369,-0.007815312669751107,-0.001867137249244033,-0.015003881087276016
2015-12-22,0.014716656347635304,0.033357319396948526,-0.005660732814570024,-0.0018493104250060233,0.043262892957627086,0.012030907152824177,0.008902936869678912
2015-12-23,-0.020541777980007114,0.009358586818031034,0.0012637534099790848,0.0026850406844598496,-0.0025059415185758604,-0.006715211117524822,0.011316623118684754
2015-12-24,-0.006389559201938511,-0.011412714029343074,-0.02756707910162759,-0.00959707110239083,-0.0069562607138052845,0.019347903605608785,0.010887512352312223
2015-12-25,0.01801894892332445,-0.0063092892592270244,-0.01980516675995947,0.003907284735430894,-0.009134216161292064,0.0016767685109702057,0.008913692061921719
2015-12-28,-0.009461538583062978,-0.00718356435003642,0.009513904400174411,0.010499284001125098,0.01477181619836454,0.01268648199746547,0.004144187604201877
2015-12-29,0.006472408874627966,0.01165295690616186,0.01033432643693133,0.010978943969481847,0.006492269443111542,-0.00840649117122283,-0.019409737091406254
2015-12-30,0.01109733619398412,0.005638871316806515,0.016219656669669513,0.0015738444612209967,0.017899289305297383,0.004213752612211241,0.006933646598607179
2015-12-31,-0.012466891538980951,-0.004018256557075439,-0.02216791881717417,-0.005282784900545234,0.023928648977775246,0.012658274114486723,0.007058553329321704
2016-01-01,-0.0005240129003994953,0.02935996975691335,-0.016744683689263185,-0.007498271067143958,0.0066078130639957156,0.004576254683839931,0.003995526703904018
2016-01-04,-0.043638165362879566,-0.005638420389419196,0.009974867753297811,0.021210031676790253,-0.0010719239049532536,0.008113788773590924,-0.017406134199751122
2016-01-05,-0.01379978248463587,0.026473230679594284,-0.006256138791022603,0.008150233549092611,0.0002711666428363291,-0.010176168806717456,-0.0012562374233473506
2016-01-06,-0.0031943590620042706,0.016664002285214696,0.001396862288876255,0.01847184363694554,0.005062127182699383,0.004531521718438958,-0.005243595556098879
2016-01-07,-0.016848308431956616,0.00926831068320122,0.005003976324556625,0.007251532482502432,-0.0005850555290709547,-0.010105483222605849,-0.004740705673464518
2016-01-08,0.02318865949714155,-0.010438800146772342,0.006416685416811507,0.01417134897722816,0.013899843407854773,4.6323857902041965e-05,-0.013578695489630532
2016-01-11,-0.019329838599994265,0.022789700626240306,0.008908818712979771,-0.004043106344725822,0.003544789303622009,-0.006509339647283285,0.018697021430374328
2016-01-12,-0.005780875769151983,0.02802945331739881,-0.021225232519324733,-0.012881211571425188,0.016362689095363425,-0.0025318522506916352,0.005096379938418272
2016-01-13,0.002114921039162443,0.0035802815805794364,-0.013319411919807456,0.005696935922657298,-0.008464021414138156,-0.023689365567181375,0.01097864114906999
2016-01-14,0.020481897190340215,0.017748566191747583,0.011419194380568154,-0.015043016347300986,-0.003276284163204024,0.0006678020572203902,0.0006274251707001355
2016-01-15,-0.019407585465338717,0.0016632435935024503,-0.006337201874533238,-0.018092284201988496,-0.011511550336820275,-0.0011887223202525776,0.0015658874416359936
2016-01-18,0.016556289195689633,0.02138381026132552,0.0344423196005168,0.0009915604771542075,0.0030092752639758746,-0.020487725582197025,-0.012592979294082762
2016-01-19,0.00044270851286487556,-0.012759647961554599,0.011051871402914193,-0.024354125493231793,0.02316980839962879,0.005042968278238247,-0.0022374138502265772
2016-01-20,-0.013213561851830313,0.014110704439741939,0.004620950021798853,0.002761414736758727,-0.028271100232454938,0.011817678792869879,0.004203382924683696
2016-01-21,0.00672747431402243,-0.034012563605439805,-0.011027953164186921,-0.02083058593397502,0.00575854534530329,0.004681003406692641,-0.0100676229306087
2016-01-22,0.0030641867772294162,-0.01578573489988,-0.0020815721762383887,-0.01902574085312736,-0.012402292553017946,0.01125218883554746,0.011899818289235586
2016-01-25,-0.007985376515721176,-0.014280724100318332,0.0014570616559692606,0.019824403856679496,0.009987307926334177,-0.006978020015257047,0.012258174906099928
2016-01-26,0.0012689640750622733,0.0004913258211218796,0.0017135294143650892,0.007025294315858632,-0.016706536083648804,-0.002644591682902653,0.00519672294919471
2016-01-27,-0.005026475649488549,-0.011876554290059294,0.017504016195767802,0.011157613468232519,-0.00886506188189462,0.0013296526781985119,-0.022235581237794788
